antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
['update'],"['ospf-area-1', 'UPSTREAM_FAILURE', 'router-id']",0.16656,0.14968,0.064,0.3842459173871277,2.5671159633025633,1.0,0.0390692992,1.3809409048361934,0.7324556056824726,0.2537266095781795,0.27585605111855266,0.4059123761174014
"['update', 'neighbor']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.11048,0.14968,0.04136,0.3743664011585808,2.5011117127109883,1.0,0.0248233536,1.3591341666666668,0.6747209674554664,0.1890310786106033,0.26423746490565997,0.3253446115894454
"['update', 'neighbor']","['broadcast', 'LINK_FAILURE']",0.11048,0.14056,0.03768,0.3410572049239681,2.4264172234203767,1.0,0.0221509312,1.304271032967033,0.6608842117001389,0.1766029246344207,0.23328819338635406,0.3045638898837257
"['update', 'neighbor']","['LINK_FAILURE', 'interface']",0.11048,0.1416,0.03768,0.3410572049239681,2.4085960799715265,1.0,0.022036031999999997,1.3026927472527474,0.6574561360796891,0.17574626865671641,0.23235927880238597,0.30357944991961117
"['update', 'interface']","['broadcast', 'LINK_FAILURE']",0.15656,0.14056,0.05128,0.3275421563617782,2.3302657680832257,1.0,0.0292739264,1.278057811550152,0.6768287007682527,0.20859095346566872,0.21756278083610048,0.34618428250644406
"['broadcast', 'update']","['LINK_FAILURE', 'interface']",0.15656,0.1416,0.05128,0.3275421563617782,2.31315082176397,1.0,0.029111104,1.2765112462006079,0.673064160544227,0.20771224886584577,0.21661481402816657,0.3448445245085727
['csum'],"['UPSTREAM_FAILURE', 'ospf-instance-1']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
['csum'],"['UPSTREAM_FAILURE', 'ospf']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
['csum'],"['UPSTREAM_FAILURE', 'router-id']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
"['ospf', 'csum']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
"['ospf-instance-1', 'csum']","['UPSTREAM_FAILURE', 'ospf']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
['csum'],"['UPSTREAM_FAILURE', 'ospf', 'ospf-instance-1']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
"['router-id', 'csum']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
"['ospf-instance-1', 'csum']","['UPSTREAM_FAILURE', 'router-id']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
['csum'],"['UPSTREAM_FAILURE', 'router-id', 'ospf-instance-1']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
"['router-id', 'csum']","['UPSTREAM_FAILURE', 'ospf']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
"['ospf', 'csum']","['UPSTREAM_FAILURE', 'router-id']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
['csum'],"['UPSTREAM_FAILURE', 'ospf', 'router-id']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
['seq'],"['UPSTREAM_FAILURE', 'ospf-instance-1']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
['seq'],"['UPSTREAM_FAILURE', 'ospf']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
['seq'],"['UPSTREAM_FAILURE', 'router-id']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
"['seq', 'ospf']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
"['seq', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'ospf']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
['seq'],"['UPSTREAM_FAILURE', 'ospf', 'ospf-instance-1']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
"['seq', 'router-id']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
"['seq', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'router-id']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
['seq'],"['UPSTREAM_FAILURE', 'router-id', 'ospf-instance-1']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
"['seq', 'csum']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
"['seq', 'router-id']","['UPSTREAM_FAILURE', 'ospf']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
"['seq', 'ospf']","['UPSTREAM_FAILURE', 'router-id']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
['seq'],"['UPSTREAM_FAILURE', 'ospf', 'router-id']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
"['seq', 'csum']","['UPSTREAM_FAILURE', 'ospf']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
"['seq', 'csum']","['UPSTREAM_FAILURE', 'router-id']",0.11896,0.1972,0.05176,0.4351042367182246,2.206410936704993,1.0,0.028301088000000002,1.4211471428571427,0.6206020957948952,0.1957639939485628,0.29634309506505313,0.3487894408743253
"['ospf-area-1', 'update']","['broadcast', 'LINK_FAILURE']",0.16584,0.14056,0.05128,0.30921369995176073,2.199869806145139,1.0,0.0279695296,1.2441474301675977,0.6538645395436994,0.20100344935716524,0.1962367354926007,0.33702005430143533
['update'],"['broadcast', 'LINK_FAILURE']",0.16656,0.14056,0.05128,0.3078770413064361,2.1903602824874513,1.0,0.027868326399999997,1.2417446773074254,0.652061459690102,0.20043777360850532,0.1946814685218702,0.33635172497877297
['update'],"['ospf-area-1', 'LINK_FAILURE', 'interface']",0.16656,0.14056,0.05128,0.3078770413064361,2.1903602824874513,1.0,0.027868326399999997,1.2417446773074254,0.652061459690102,0.20043777360850532,0.1946814685218702,0.33635172497877297
['update'],"['broadcast', 'ospf-area-1', 'LINK_FAILURE']",0.16656,0.14056,0.05128,0.3078770413064361,2.1903602824874513,1.0,0.027868326399999997,1.2417446773074254,0.652061459690102,0.20043777360850532,0.1946814685218702,0.33635172497877297
['update'],"['LINK_FAILURE', 'ospf-instance-1', 'interface']",0.16656,0.14056,0.05128,0.3078770413064361,2.1903602824874513,1.0,0.027868326399999997,1.2417446773074254,0.652061459690102,0.20043777360850532,0.1946814685218702,0.33635172497877297
"['update', 'ospf-instance-1']","['broadcast', 'LINK_FAILURE']",0.16656,0.14056,0.05128,0.3078770413064361,2.1903602824874513,1.0,0.027868326399999997,1.2417446773074254,0.652061459690102,0.20043777360850532,0.1946814685218702,0.33635172497877297
['update'],"['broadcast', 'LINK_FAILURE', 'ospf-instance-1']",0.16656,0.14056,0.05128,0.3078770413064361,2.1903602824874513,1.0,0.027868326399999997,1.2417446773074254,0.652061459690102,0.20043777360850532,0.1946814685218702,0.33635172497877297
['update'],"['LINK_FAILURE', 'ospf', 'interface']",0.16656,0.14056,0.05128,0.3078770413064361,2.1903602824874513,1.0,0.027868326399999997,1.2417446773074254,0.652061459690102,0.20043777360850532,0.1946814685218702,0.33635172497877297
"['update', 'ospf']","['broadcast', 'LINK_FAILURE']",0.16656,0.14056,0.05128,0.3078770413064361,2.1903602824874513,1.0,0.027868326399999997,1.2417446773074254,0.652061459690102,0.20043777360850532,0.1946814685218702,0.33635172497877297
['update'],"['broadcast', 'LINK_FAILURE', 'ospf']",0.16656,0.14056,0.05128,0.3078770413064361,2.1903602824874513,1.0,0.027868326399999997,1.2417446773074254,0.652061459690102,0.20043777360850532,0.1946814685218702,0.33635172497877297
['update'],"['LINK_FAILURE', 'router-id', 'interface']",0.16656,0.14056,0.05128,0.3078770413064361,2.1903602824874513,1.0,0.027868326399999997,1.2417446773074254,0.652061459690102,0.20043777360850532,0.1946814685218702,0.33635172497877297
"['update', 'router-id']","['broadcast', 'LINK_FAILURE']",0.16656,0.14056,0.05128,0.3078770413064361,2.1903602824874513,1.0,0.027868326399999997,1.2417446773074254,0.652061459690102,0.20043777360850532,0.1946814685218702,0.33635172497877297
['update'],"['broadcast', 'LINK_FAILURE', 'router-id']",0.16656,0.14056,0.05128,0.3078770413064361,2.1903602824874513,1.0,0.027868326399999997,1.2417446773074254,0.652061459690102,0.20043777360850532,0.1946814685218702,0.33635172497877297
['update'],"['broadcast', 'LINK_FAILURE', 'interface']",0.16656,0.14056,0.05128,0.3078770413064361,2.1903602824874513,1.0,0.027868326399999997,1.2417446773074254,0.652061459690102,0.20043777360850532,0.1946814685218702,0.33635172497877297
"['ospf-area-1', 'update']","['LINK_FAILURE', 'interface']",0.16584,0.1416,0.05128,0.30921369995176073,2.1837125702807962,1.0,0.027797056,1.2426418994413408,0.6498324956494952,0.20018738288569643,0.195262930978286,0.335680296303564
['csum'],['UPSTREAM_FAILURE'],0.11896,0.2,0.05176,0.4351042367182246,2.175521183591123,1.0,0.027968,1.4161904761904762,0.6132979557249398,0.1937125748502994,0.29388029589778075,0.3469521183591123
"['ospf-instance-1', 'csum']",['UPSTREAM_FAILURE'],0.11896,0.2,0.05176,0.4351042367182246,2.175521183591123,1.0,0.027968,1.4161904761904762,0.6132979557249398,0.1937125748502994,0.29388029589778075,0.3469521183591123
"['ospf', 'csum']",['UPSTREAM_FAILURE'],0.11896,0.2,0.05176,0.4351042367182246,2.175521183591123,1.0,0.027968,1.4161904761904762,0.6132979557249398,0.1937125748502994,0.29388029589778075,0.3469521183591123
"['router-id', 'csum']",['UPSTREAM_FAILURE'],0.11896,0.2,0.05176,0.4351042367182246,2.175521183591123,1.0,0.027968,1.4161904761904762,0.6132979557249398,0.1937125748502994,0.29388029589778075,0.3469521183591123
"['ospf', 'ospf-instance-1', 'csum']",['UPSTREAM_FAILURE'],0.11896,0.2,0.05176,0.4351042367182246,2.175521183591123,1.0,0.027968,1.4161904761904762,0.6132979557249398,0.1937125748502994,0.29388029589778075,0.3469521183591123
"['router-id', 'ospf-instance-1', 'csum']",['UPSTREAM_FAILURE'],0.11896,0.2,0.05176,0.4351042367182246,2.175521183591123,1.0,0.027968,1.4161904761904762,0.6132979557249398,0.1937125748502994,0.29388029589778075,0.3469521183591123
"['ospf', 'router-id', 'csum']",['UPSTREAM_FAILURE'],0.11896,0.2,0.05176,0.4351042367182246,2.175521183591123,1.0,0.027968,1.4161904761904762,0.6132979557249398,0.1937125748502994,0.29388029589778075,0.3469521183591123
['seq'],['UPSTREAM_FAILURE'],0.11896,0.2,0.05176,0.4351042367182246,2.175521183591123,1.0,0.027968,1.4161904761904762,0.6132979557249398,0.1937125748502994,0.29388029589778075,0.3469521183591123
"['seq', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.11896,0.2,0.05176,0.4351042367182246,2.175521183591123,1.0,0.027968,1.4161904761904762,0.6132979557249398,0.1937125748502994,0.29388029589778075,0.3469521183591123
"['seq', 'ospf']",['UPSTREAM_FAILURE'],0.11896,0.2,0.05176,0.4351042367182246,2.175521183591123,1.0,0.027968,1.4161904761904762,0.6132979557249398,0.1937125748502994,0.29388029589778075,0.3469521183591123
"['seq', 'router-id']",['UPSTREAM_FAILURE'],0.11896,0.2,0.05176,0.4351042367182246,2.175521183591123,1.0,0.027968,1.4161904761904762,0.6132979557249398,0.1937125748502994,0.29388029589778075,0.3469521183591123
"['seq', 'csum']",['UPSTREAM_FAILURE'],0.11896,0.2,0.05176,0.4351042367182246,2.175521183591123,1.0,0.027968,1.4161904761904762,0.6132979557249398,0.1937125748502994,0.29388029589778075,0.3469521183591123
"['seq', 'ospf', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.11896,0.2,0.05176,0.4351042367182246,2.175521183591123,1.0,0.027968,1.4161904761904762,0.6132979557249398,0.1937125748502994,0.29388029589778075,0.3469521183591123
"['seq', 'router-id', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.11896,0.2,0.05176,0.4351042367182246,2.175521183591123,1.0,0.027968,1.4161904761904762,0.6132979557249398,0.1937125748502994,0.29388029589778075,0.3469521183591123
"['seq', 'ospf-instance-1', 'csum']",['UPSTREAM_FAILURE'],0.11896,0.2,0.05176,0.4351042367182246,2.175521183591123,1.0,0.027968,1.4161904761904762,0.6132979557249398,0.1937125748502994,0.29388029589778075,0.3469521183591123
"['seq', 'ospf', 'router-id']",['UPSTREAM_FAILURE'],0.11896,0.2,0.05176,0.4351042367182246,2.175521183591123,1.0,0.027968,1.4161904761904762,0.6132979557249398,0.1937125748502994,0.29388029589778075,0.3469521183591123
"['seq', 'ospf', 'csum']",['UPSTREAM_FAILURE'],0.11896,0.2,0.05176,0.4351042367182246,2.175521183591123,1.0,0.027968,1.4161904761904762,0.6132979557249398,0.1937125748502994,0.29388029589778075,0.3469521183591123
"['seq', 'router-id', 'csum']",['UPSTREAM_FAILURE'],0.11896,0.2,0.05176,0.4351042367182246,2.175521183591123,1.0,0.027968,1.4161904761904762,0.6132979557249398,0.1937125748502994,0.29388029589778075,0.3469521183591123
['update'],"['LINK_FAILURE', 'interface']",0.16656,0.1416,0.05128,0.3078770413064361,2.1742728905821758,1.0,0.027695103999999998,1.240242054129077,0.6480084121775315,0.19962628464652757,0.19370577971392836,0.33501196698090163
"['update', 'ospf-instance-1']","['LINK_FAILURE', 'interface']",0.16656,0.1416,0.05128,0.3078770413064361,2.1742728905821758,1.0,0.027695103999999998,1.240242054129077,0.6480084121775315,0.19962628464652757,0.19370577971392836,0.33501196698090163
"['update', 'ospf']","['LINK_FAILURE', 'interface']",0.16656,0.1416,0.05128,0.3078770413064361,2.1742728905821758,1.0,0.027695103999999998,1.240242054129077,0.6480084121775315,0.19962628464652757,0.19370577971392836,0.33501196698090163
"['update', 'router-id']","['LINK_FAILURE', 'interface']",0.16656,0.1416,0.05128,0.3078770413064361,2.1742728905821758,1.0,0.027695103999999998,1.240242054129077,0.6480084121775315,0.19962628464652757,0.19370577971392836,0.33501196698090163
['age'],"['UPSTREAM_FAILURE', 'ospf-instance-1']",0.07296,0.1972,0.03104,0.4254385964912281,2.1573965339311774,1.0,0.016652288,1.3972396946564887,0.578700326324068,0.12980930076948816,0.2843031844683958,0.2914211238034234
['age'],"['UPSTREAM_FAILURE', 'ospf']",0.07296,0.1972,0.03104,0.4254385964912281,2.1573965339311774,1.0,0.016652288,1.3972396946564887,0.578700326324068,0.12980930076948816,0.2843031844683958,0.2914211238034234
['age'],"['UPSTREAM_FAILURE', 'router-id']",0.07296,0.1972,0.03104,0.4254385964912281,2.1573965339311774,1.0,0.016652288,1.3972396946564887,0.578700326324068,0.12980930076948816,0.2843031844683958,0.2914211238034234
"['age', 'ospf']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.07296,0.1972,0.03104,0.4254385964912281,2.1573965339311774,1.0,0.016652288,1.3972396946564887,0.578700326324068,0.12980930076948816,0.2843031844683958,0.2914211238034234
"['age', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'ospf']",0.07296,0.1972,0.03104,0.4254385964912281,2.1573965339311774,1.0,0.016652288,1.3972396946564887,0.578700326324068,0.12980930076948816,0.2843031844683958,0.2914211238034234
['age'],"['UPSTREAM_FAILURE', 'ospf', 'ospf-instance-1']",0.07296,0.1972,0.03104,0.4254385964912281,2.1573965339311774,1.0,0.016652288,1.3972396946564887,0.578700326324068,0.12980930076948816,0.2843031844683958,0.2914211238034234
"['age', 'router-id']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.07296,0.1972,0.03104,0.4254385964912281,2.1573965339311774,1.0,0.016652288,1.3972396946564887,0.578700326324068,0.12980930076948816,0.2843031844683958,0.2914211238034234
"['age', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'router-id']",0.07296,0.1972,0.03104,0.4254385964912281,2.1573965339311774,1.0,0.016652288,1.3972396946564887,0.578700326324068,0.12980930076948816,0.2843031844683958,0.2914211238034234
['age'],"['UPSTREAM_FAILURE', 'router-id', 'ospf-instance-1']",0.07296,0.1972,0.03104,0.4254385964912281,2.1573965339311774,1.0,0.016652288,1.3972396946564887,0.578700326324068,0.12980930076948816,0.2843031844683958,0.2914211238034234
"['age', 'csum']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.07296,0.1972,0.03104,0.4254385964912281,2.1573965339311774,1.0,0.016652288,1.3972396946564887,0.578700326324068,0.12980930076948816,0.2843031844683958,0.2914211238034234
"['seq', 'age']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.07296,0.1972,0.03104,0.4254385964912281,2.1573965339311774,1.0,0.016652288,1.3972396946564887,0.578700326324068,0.12980930076948816,0.2843031844683958,0.2914211238034234
"['age', 'router-id']","['UPSTREAM_FAILURE', 'ospf']",0.07296,0.1972,0.03104,0.4254385964912281,2.1573965339311774,1.0,0.016652288,1.3972396946564887,0.578700326324068,0.12980930076948816,0.2843031844683958,0.2914211238034234
"['age', 'ospf']","['UPSTREAM_FAILURE', 'router-id']",0.07296,0.1972,0.03104,0.4254385964912281,2.1573965339311774,1.0,0.016652288,1.3972396946564887,0.578700326324068,0.12980930076948816,0.2843031844683958,0.2914211238034234
['age'],"['UPSTREAM_FAILURE', 'ospf', 'router-id']",0.07296,0.1972,0.03104,0.4254385964912281,2.1573965339311774,1.0,0.016652288,1.3972396946564887,0.578700326324068,0.12980930076948816,0.2843031844683958,0.2914211238034234
"['age', 'csum']","['UPSTREAM_FAILURE', 'ospf']",0.07296,0.1972,0.03104,0.4254385964912281,2.1573965339311774,1.0,0.016652288,1.3972396946564887,0.578700326324068,0.12980930076948816,0.2843031844683958,0.2914211238034234
"['seq', 'age']","['UPSTREAM_FAILURE', 'ospf']",0.07296,0.1972,0.03104,0.4254385964912281,2.1573965339311774,1.0,0.016652288,1.3972396946564887,0.578700326324068,0.12980930076948816,0.2843031844683958,0.2914211238034234
"['age', 'csum']","['UPSTREAM_FAILURE', 'router-id']",0.07296,0.1972,0.03104,0.4254385964912281,2.1573965339311774,1.0,0.016652288,1.3972396946564887,0.578700326324068,0.12980930076948816,0.2843031844683958,0.2914211238034234
"['seq', 'age']","['UPSTREAM_FAILURE', 'router-id']",0.07296,0.1972,0.03104,0.4254385964912281,2.1573965339311774,1.0,0.016652288,1.3972396946564887,0.578700326324068,0.12980930076948816,0.2843031844683958,0.2914211238034234
['age'],['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['age', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['age', 'ospf']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['age', 'router-id']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['age', 'csum']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['seq', 'age']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['age', 'ospf', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['age', 'router-id', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['age', 'ospf-instance-1', 'csum']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['seq', 'age', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['age', 'ospf', 'router-id']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['age', 'ospf', 'csum']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['seq', 'age', 'ospf']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['age', 'router-id', 'csum']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['seq', 'age', 'router-id']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['seq', 'age', 'csum']",['UPSTREAM_FAILURE'],0.07296,0.2,0.03104,0.4254385964912281,2.1271929824561404,1.0,0.016448,1.3923664122137407,0.5716009095794085,0.12830687830687834,0.2817982456140351,0.2903192982456141
"['ospf-area-1', 'csum']","['LINK_FAILURE', 'ospf-instance-1']",0.09496,0.19776,0.0392,0.41280539174389214,2.0874059048538234,1.0,0.0204207104,1.3662250789096126,0.5755949900511783,0.15462290943515306,0.2680561823692313,0.3055127282344056
"['ospf-area-1', 'csum']","['LINK_FAILURE', 'ospf']",0.09496,0.19776,0.0392,0.41280539174389214,2.0874059048538234,1.0,0.0204207104,1.3662250789096126,0.5755949900511783,0.15462290943515306,0.2680561823692313,0.3055127282344056
"['ospf-area-1', 'csum']","['LINK_FAILURE', 'router-id']",0.09496,0.19776,0.0392,0.41280539174389214,2.0874059048538234,1.0,0.0204207104,1.3662250789096126,0.5755949900511783,0.15462290943515306,0.2680561823692313,0.3055127282344056
"['ospf-area-1', 'seq']","['LINK_FAILURE', 'ospf-instance-1']",0.09496,0.19776,0.0392,0.41280539174389214,2.0874059048538234,1.0,0.0204207104,1.3662250789096126,0.5755949900511783,0.15462290943515306,0.2680561823692313,0.3055127282344056
"['ospf-area-1', 'seq']","['LINK_FAILURE', 'ospf']",0.09496,0.19776,0.0392,0.41280539174389214,2.0874059048538234,1.0,0.0204207104,1.3662250789096126,0.5755949900511783,0.15462290943515306,0.2680561823692313,0.3055127282344056
"['ospf-area-1', 'seq']","['LINK_FAILURE', 'router-id']",0.09496,0.19776,0.0392,0.41280539174389214,2.0874059048538234,1.0,0.0204207104,1.3662250789096126,0.5755949900511783,0.15462290943515306,0.2680561823692313,0.3055127282344056
"['update', 'interface']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.15656,0.1972,0.064,0.40878896269800713,2.0729663422819837,1.0,0.033126368,1.3578907519446843,0.6136767286351135,0.22087244616234128,0.2635637303164015,0.3666662866228373
"['broadcast', 'update']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.15656,0.1972,0.064,0.40878896269800713,2.0729663422819837,1.0,0.033126368,1.3578907519446843,0.6136767286351135,0.22087244616234128,0.2635637303164015,0.3666662866228373
"['update', 'interface']","['UPSTREAM_FAILURE', 'ospf']",0.15656,0.1972,0.064,0.40878896269800713,2.0729663422819837,1.0,0.033126368,1.3578907519446843,0.6136767286351135,0.22087244616234128,0.2635637303164015,0.3666662866228373
"['broadcast', 'update']","['UPSTREAM_FAILURE', 'ospf']",0.15656,0.1972,0.064,0.40878896269800713,2.0729663422819837,1.0,0.033126368,1.3578907519446843,0.6136767286351135,0.22087244616234128,0.2635637303164015,0.3666662866228373
"['update', 'interface']","['UPSTREAM_FAILURE', 'router-id']",0.15656,0.1972,0.064,0.40878896269800713,2.0729663422819837,1.0,0.033126368,1.3578907519446843,0.6136767286351135,0.22087244616234128,0.2635637303164015,0.3666662866228373
